2018-12-24 19:47:00.643 ,9128283L2,0.028653,-480000000,
2018-12-24 19:47:00.643 ,9128283L2,0.028653,-460000000,
2018-12-24 19:47:00.643 ,9128283L2,0.028653,-440000000,
2018-12-24 19:47:00.644 ,9128283L2,0.028653,-490000000,
2018-12-24 19:47:00.644 ,9128283L2,0.028653,-540000000,
2018-12-24 19:47:00.644 ,9128283L2,0.028653,-500000000,
2018-12-24 19:47:00.644 ,9128283L2,0.028653,-460000000,
2018-12-24 19:47:00.645 ,9128283L2,0.028653,-480000000,
2018-12-24 19:47:00.645 ,9128283L2,0.028653,-500000000,
2018-12-24 19:47:00.645 ,9128283L2,0.028653,-460000000,
2018-12-24 19:47:00.645 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.646 ,9128283L2,0.028653,-460000000,
2018-12-24 19:47:00.646 ,9128283L2,0.028653,-500000000,
2018-12-24 19:47:00.646 ,9128283L2,0.028653,-450000000,
2018-12-24 19:47:00.647 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.647 ,9128283L2,0.028653,-440000000,
2018-12-24 19:47:00.647 ,9128283L2,0.028653,-480000000,
2018-12-24 19:47:00.647 ,9128283L2,0.028653,-450000000,
2018-12-24 19:47:00.648 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.648 ,9128283L2,0.028653,-450000000,
2018-12-24 19:47:00.648 ,9128283L2,0.028653,-480000000,
2018-12-24 19:47:00.649 ,9128283L2,0.028653,-430000000,
2018-12-24 19:47:00.649 ,9128283L2,0.028653,-380000000,
2018-12-24 19:47:00.649 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.650 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.650 ,9128283L2,0.028653,-410000000,
2018-12-24 19:47:00.650 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.651 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.651 ,9128283L2,0.028653,-440000000,
2018-12-24 19:47:00.651 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.651 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.652 ,9128283L2,0.028653,-430000000,
2018-12-24 19:47:00.652 ,9128283L2,0.028653,-460000000,
2018-12-24 19:47:00.652 ,9128283L2,0.028653,-430000000,
2018-12-24 19:47:00.653 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.653 ,9128283L2,0.028653,-410000000,
2018-12-24 19:47:00.653 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.654 ,9128283L2,0.028653,-390000000,
2018-12-24 19:47:00.654 ,9128283L2,0.028653,-360000000,
2018-12-24 19:47:00.655 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.655 ,9128283L2,0.028653,-440000000,
2018-12-24 19:47:00.656 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.656 ,9128283L2,0.028653,-360000000,
2018-12-24 19:47:00.656 ,9128283L2,0.028653,-390000000,
2018-12-24 19:47:00.656 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.657 ,9128283L2,0.028653,-370000000,
2018-12-24 19:47:00.657 ,9128283L2,0.028653,-320000000,
2018-12-24 19:47:00.657 ,9128283L2,0.028653,-350000000,
2018-12-24 19:47:00.657 ,9128283L2,0.028653,-380000000,
2018-12-24 19:47:00.658 ,9128283L2,0.028653,-330000000,
2018-12-24 19:47:00.658 ,9128283L2,0.028653,-280000000,
2018-12-24 19:47:00.658 ,9128283L2,0.028653,-300000000,
2018-12-24 19:47:00.659 ,9128283L2,0.028653,-320000000,
2018-12-24 19:47:00.659 ,9128283L2,0.028653,-310000000,
2018-12-24 19:47:00.659 ,9128283L2,0.028653,-300000000,
2018-12-24 19:47:00.660 ,9128283L2,0.028653,-350000000,
2018-12-24 19:47:00.660 ,9128283L2,0.028653,-400000000,
2018-12-24 19:47:00.661 ,9128283L2,0.028653,-370000000,
2018-12-24 19:47:00.661 ,9128283L2,0.028653,-340000000,
2018-12-24 19:47:00.661 ,9128283L2,0.028653,-380000000,
2018-12-24 19:47:00.661 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.662 ,9128283L2,0.028653,-390000000,
2018-12-24 19:47:00.662 ,9128283L2,0.028653,-360000000,
2018-12-24 19:47:00.662 ,9128283L2,0.028653,-390000000,
2018-12-24 19:47:00.663 ,9128283L2,0.028653,-420000000,
2018-12-24 19:47:00.663 ,9128283L2,0.028653,-370000000,
2018-12-24 19:47:00.663 ,9128283L2,0.028653,-320000000,
2018-12-24 19:47:00.664 ,9128283L2,0.028653,-330000000,
2018-12-24 19:47:00.664 ,9128283L2,0.028653,-340000000,
2018-12-24 19:47:00.664 ,9128283L2,0.028653,-300000000,
2018-12-24 19:47:00.664 ,9128283L2,0.028653,-260000000,
2018-12-24 19:47:00.665 ,9128283L2,0.028653,-270000000,
2018-12-24 19:47:00.665 ,9128283L2,0.028653,-280000000,
2018-12-24 19:47:00.666 ,9128283L2,0.028653,-270000000,
2018-12-24 19:47:00.666 ,9128283L2,0.028653,-260000000,
2018-12-24 19:47:00.666 ,912828M80,0.045811,-10000000,
2018-12-24 19:47:00.667 ,912828M80,0.045811,-20000000,
2018-12-24 19:47:00.667 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.667 ,912828M80,0.045811,80000000,
2018-12-24 19:47:00.668 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.668 ,912828M80,0.045811,-20000000,
2018-12-24 19:47:00.669 ,912828M80,0.045811,10000000,
2018-12-24 19:47:00.669 ,912828M80,0.045811,40000000,
2018-12-24 19:47:00.669 ,912828M80,0.045811,-10000000,
2018-12-24 19:47:00.669 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.670 ,912828M80,0.045811,-10000000,
2018-12-24 19:47:00.670 ,912828M80,0.045811,40000000,
2018-12-24 19:47:00.671 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.671 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.672 ,912828M80,0.045811,50000000,
2018-12-24 19:47:00.672 ,912828M80,0.045811,80000000,
2018-12-24 19:47:00.672 ,912828M80,0.045811,70000000,
2018-12-24 19:47:00.672 ,912828M80,0.045811,60000000,
2018-12-24 19:47:00.673 ,912828M80,0.045811,80000000,
2018-12-24 19:47:00.673 ,912828M80,0.045811,100000000,
2018-12-24 19:47:00.674 ,912828M80,0.045811,50000000,
2018-12-24 19:47:00.674 ,912828M80,0.045811,0,
2018-12-24 19:47:00.674 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.675 ,912828M80,0.045811,40000000,
2018-12-24 19:47:00.675 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.675 ,912828M80,0.045811,0,
2018-12-24 19:47:00.676 ,912828M80,0.045811,50000000,
2018-12-24 19:47:00.676 ,912828M80,0.045811,100000000,
2018-12-24 19:47:00.676 ,912828M80,0.045811,90000000,
2018-12-24 19:47:00.677 ,912828M80,0.045811,80000000,
2018-12-24 19:47:00.677 ,912828M80,0.045811,90000000,
2018-12-24 19:47:00.677 ,912828M80,0.045811,100000000,
2018-12-24 19:47:00.678 ,912828M80,0.045811,70000000,
2018-12-24 19:47:00.678 ,912828M80,0.045811,40000000,
2018-12-24 19:47:00.678 ,912828M80,0.045811,70000000,
2018-12-24 19:47:00.679 ,912828M80,0.045811,100000000,
2018-12-24 19:47:00.679 ,912828M80,0.045811,60000000,
2018-12-24 19:47:00.679 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.679 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.680 ,912828M80,0.045811,40000000,
2018-12-24 19:47:00.680 ,912828M80,0.045811,10000000,
2018-12-24 19:47:00.680 ,912828M80,0.045811,-20000000,
2018-12-24 19:47:00.681 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.681 ,912828M80,0.045811,60000000,
2018-12-24 19:47:00.681 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.682 ,912828M80,0.045811,0,
2018-12-24 19:47:00.682 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.682 ,912828M80,0.045811,60000000,
2018-12-24 19:47:00.683 ,912828M80,0.045811,30000000,
2018-12-24 19:47:00.683 ,912828M80,0.045811,0,
2018-12-24 19:47:00.683 ,912828M80,0.045811,10000000,
2018-12-24 19:47:00.684 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.684 ,912828M80,0.045811,-30000000,
2018-12-24 19:47:00.684 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.685 ,912828M80,0.045811,-50000000,
2018-12-24 19:47:00.685 ,912828M80,0.045811,-20000000,
2018-12-24 19:47:00.685 ,912828M80,0.045811,-50000000,
2018-12-24 19:47:00.686 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.686 ,912828M80,0.045811,-30000000,
2018-12-24 19:47:00.686 ,912828M80,0.045811,20000000,
2018-12-24 19:47:00.687 ,912828M80,0.045811,-20000000,
2018-12-24 19:47:00.687 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.688 ,912828M80,0.045811,-30000000,
2018-12-24 19:47:00.688 ,912828M80,0.045811,0,
2018-12-24 19:47:00.688 ,912828M80,0.045811,-30000000,
2018-12-24 19:47:00.689 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.689 ,912828M80,0.045811,-50000000,
2018-12-24 19:47:00.689 ,912828M80,0.045811,-40000000,
2018-12-24 19:47:00.690 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.690 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.691 ,912828M80,0.045811,-40000000,
2018-12-24 19:47:00.691 ,912828M80,0.045811,0,
2018-12-24 19:47:00.691 ,912828M80,0.045811,-40000000,
2018-12-24 19:47:00.692 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.692 ,912828M80,0.045811,-50000000,
2018-12-24 19:47:00.692 ,912828M80,0.045811,-20000000,
2018-12-24 19:47:00.693 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.693 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.693 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.693 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.694 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.694 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.695 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.695 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.695 ,912828M80,0.045811,-110000000,
2018-12-24 19:47:00.695 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.696 ,912828M80,0.045811,-130000000,
2018-12-24 19:47:00.696 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.696 ,912828M80,0.045811,-120000000,
2018-12-24 19:47:00.697 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.697 ,912828M80,0.045811,-110000000,
2018-12-24 19:47:00.697 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.698 ,912828M80,0.045811,-130000000,
2018-12-24 19:47:00.698 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.698 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.698 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.699 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.699 ,912828M80,0.045811,-220000000,
2018-12-24 19:47:00.699 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.700 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.700 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.700 ,912828M80,0.045811,-220000000,
2018-12-24 19:47:00.701 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.701 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.701 ,912828M80,0.045811,-170000000,
2018-12-24 19:47:00.702 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.702 ,912828M80,0.045811,-150000000,
2018-12-24 19:47:00.702 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.703 ,912828M80,0.045811,-150000000,
2018-12-24 19:47:00.703 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.703 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.703 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.704 ,912828M80,0.045811,-220000000,
2018-12-24 19:47:00.704 ,912828M80,0.045811,-260000000,
2018-12-24 19:47:00.705 ,912828M80,0.045811,-230000000,
2018-12-24 19:47:00.705 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.705 ,912828M80,0.045811,-250000000,
2018-12-24 19:47:00.705 ,912828M80,0.045811,-300000000,
2018-12-24 19:47:00.706 ,912828M80,0.045811,-290000000,
2018-12-24 19:47:00.706 ,912828M80,0.045811,-280000000,
2018-12-24 19:47:00.706 ,912828M80,0.045811,-310000000,
2018-12-24 19:47:00.707 ,912828M80,0.045811,-340000000,
2018-12-24 19:47:00.707 ,912828M80,0.045811,-310000000,
2018-12-24 19:47:00.707 ,912828M80,0.045811,-280000000,
2018-12-24 19:47:00.708 ,912828M80,0.045811,-320000000,
2018-12-24 19:47:00.708 ,912828M80,0.045811,-360000000,
2018-12-24 19:47:00.708 ,912828M80,0.045811,-310000000,
2018-12-24 19:47:00.709 ,912828M80,0.045811,-260000000,
2018-12-24 19:47:00.709 ,912828M80,0.045811,-290000000,
2018-12-24 19:47:00.709 ,912828M80,0.045811,-320000000,
2018-12-24 19:47:00.709 ,912828M80,0.045811,-290000000,
2018-12-24 19:47:00.710 ,912828M80,0.045811,-260000000,
2018-12-24 19:47:00.710 ,912828M80,0.045811,-270000000,
2018-12-24 19:47:00.710 ,912828M80,0.045811,-280000000,
2018-12-24 19:47:00.710 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.711 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.711 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.711 ,912828M80,0.045811,-280000000,
2018-12-24 19:47:00.711 ,912828M80,0.045811,-260000000,
2018-12-24 19:47:00.712 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.712 ,912828M80,0.045811,-250000000,
2018-12-24 19:47:00.712 ,912828M80,0.045811,-260000000,
2018-12-24 19:47:00.713 ,912828M80,0.045811,-210000000,
2018-12-24 19:47:00.713 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.713 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.713 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.714 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.714 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.714 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.714 ,912828M80,0.045811,-220000000,
2018-12-24 19:47:00.715 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.715 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.715 ,912828M80,0.045811,-230000000,
2018-12-24 19:47:00.716 ,912828M80,0.045811,-280000000,
2018-12-24 19:47:00.716 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.716 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.717 ,912828M80,0.045811,-220000000,
2018-12-24 19:47:00.717 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.717 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.717 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.718 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.718 ,912828M80,0.045811,-240000000,
2018-12-24 19:47:00.718 ,912828M80,0.045811,-190000000,
2018-12-24 19:47:00.719 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.719 ,912828M80,0.045811,-170000000,
2018-12-24 19:47:00.719 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.720 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.720 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.720 ,912828M80,0.045811,-180000000,
2018-12-24 19:47:00.721 ,912828M80,0.045811,-200000000,
2018-12-24 19:47:00.721 ,912828M80,0.045811,-150000000,
2018-12-24 19:47:00.721 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.721 ,912828M80,0.045811,-120000000,
2018-12-24 19:47:00.722 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.722 ,912828M80,0.045811,-90000000,
2018-12-24 19:47:00.722 ,912828M80,0.045811,-40000000,
2018-12-24 19:47:00.723 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.723 ,912828M80,0.045811,-120000000,
2018-12-24 19:47:00.723 ,912828M80,0.045811,-90000000,
2018-12-24 19:47:00.723 ,912828M80,0.045811,-60000000,
2018-12-24 19:47:00.724 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.724 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.724 ,912828M80,0.045811,-70000000,
2018-12-24 19:47:00.724 ,912828M80,0.045811,-40000000,
2018-12-24 19:47:00.725 ,912828M80,0.045811,-90000000,
2018-12-24 19:47:00.725 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.725 ,912828M80,0.045811,-120000000,
2018-12-24 19:47:00.725 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.726 ,912828M80,0.045811,-110000000,
2018-12-24 19:47:00.726 ,912828M80,0.045811,-120000000,
2018-12-24 19:47:00.726 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.727 ,912828M80,0.045811,-40000000,
2018-12-24 19:47:00.727 ,912828M80,0.045811,-90000000,
2018-12-24 19:47:00.727 ,912828M80,0.045811,-140000000,
2018-12-24 19:47:00.727 ,912828M80,0.045811,-110000000,
2018-12-24 19:47:00.728 ,912828M80,0.045811,-80000000,
2018-12-24 19:47:00.728 ,912828M80,0.045811,-120000000,
2018-12-24 19:47:00.728 ,912828M80,0.045811,-160000000,
2018-12-24 19:47:00.729 ,912828M80,0.045811,-130000000,
2018-12-24 19:47:00.729 ,912828M80,0.045811,-100000000,
2018-12-24 19:47:00.729 ,9128283J7,0.061277,-50000000,
2018-12-24 19:47:00.730 ,9128283J7,0.061277,-100000000,
2018-12-24 19:47:00.730 ,9128283J7,0.061277,-80000000,
2018-12-24 19:47:00.730 ,9128283J7,0.061277,-60000000,
2018-12-24 19:47:00.731 ,9128283J7,0.061277,-90000000,
2018-12-24 19:47:00.731 ,9128283J7,0.061277,-120000000,
2018-12-24 19:47:00.731 ,9128283J7,0.061277,-100000000,
2018-12-24 19:47:00.731 ,9128283J7,0.061277,-80000000,
2018-12-24 19:47:00.732 ,9128283J7,0.061277,-130000000,
2018-12-24 19:47:00.732 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.732 ,9128283J7,0.061277,-150000000,
2018-12-24 19:47:00.733 ,9128283J7,0.061277,-120000000,
2018-12-24 19:47:00.733 ,9128283J7,0.061277,-130000000,
2018-12-24 19:47:00.733 ,9128283J7,0.061277,-140000000,
2018-12-24 19:47:00.733 ,9128283J7,0.061277,-110000000,
2018-12-24 19:47:00.734 ,9128283J7,0.061277,-80000000,
2018-12-24 19:47:00.734 ,9128283J7,0.061277,-90000000,
2018-12-24 19:47:00.734 ,9128283J7,0.061277,-100000000,
2018-12-24 19:47:00.734 ,9128283J7,0.061277,-90000000,
2018-12-24 19:47:00.735 ,9128283J7,0.061277,-80000000,
2018-12-24 19:47:00.735 ,9128283J7,0.061277,-130000000,
2018-12-24 19:47:00.735 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.736 ,9128283J7,0.061277,-150000000,
2018-12-24 19:47:00.736 ,9128283J7,0.061277,-120000000,
2018-12-24 19:47:00.736 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.736 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.737 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.737 ,9128283J7,0.061277,-140000000,
2018-12-24 19:47:00.737 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.737 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.738 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.738 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.738 ,9128283J7,0.061277,-210000000,
2018-12-24 19:47:00.738 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.739 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.739 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.739 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.739 ,9128283J7,0.061277,-280000000,
2018-12-24 19:47:00.740 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.740 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.740 ,9128283J7,0.061277,-250000000,
2018-12-24 19:47:00.741 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.741 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.741 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.742 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.742 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.742 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.743 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.743 ,9128283J7,0.061277,-210000000,
2018-12-24 19:47:00.743 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.743 ,9128283J7,0.061277,-190000000,
2018-12-24 19:47:00.744 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.744 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.744 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.744 ,9128283J7,0.061277,-140000000,
2018-12-24 19:47:00.745 ,9128283J7,0.061277,-100000000,
2018-12-24 19:47:00.745 ,9128283J7,0.061277,-130000000,
2018-12-24 19:47:00.745 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.746 ,9128283J7,0.061277,-150000000,
2018-12-24 19:47:00.746 ,9128283J7,0.061277,-140000000,
2018-12-24 19:47:00.746 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.747 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.747 ,9128283J7,0.061277,-190000000,
2018-12-24 19:47:00.747 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.748 ,9128283J7,0.061277,-210000000,
2018-12-24 19:47:00.748 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.748 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.749 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.749 ,9128283J7,0.061277,-250000000,
2018-12-24 19:47:00.749 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.749 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.750 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.750 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.750 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.751 ,9128283J7,0.061277,-270000000,
2018-12-24 19:47:00.751 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.751 ,9128283J7,0.061277,-290000000,
2018-12-24 19:47:00.751 ,9128283J7,0.061277,-340000000,
2018-12-24 19:47:00.752 ,9128283J7,0.061277,-290000000,
2018-12-24 19:47:00.752 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.752 ,9128283J7,0.061277,-270000000,
2018-12-24 19:47:00.753 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.753 ,9128283J7,0.061277,-280000000,
2018-12-24 19:47:00.753 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.754 ,9128283J7,0.061277,-280000000,
2018-12-24 19:47:00.754 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.754 ,9128283J7,0.061277,-290000000,
2018-12-24 19:47:00.754 ,9128283J7,0.061277,-280000000,
2018-12-24 19:47:00.755 ,9128283J7,0.061277,-290000000,
2018-12-24 19:47:00.755 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.755 ,9128283J7,0.061277,-250000000,
2018-12-24 19:47:00.756 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.756 ,9128283J7,0.061277,-210000000,
2018-12-24 19:47:00.756 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.757 ,9128283J7,0.061277,-190000000,
2018-12-24 19:47:00.757 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.757 ,9128283J7,0.061277,-190000000,
2018-12-24 19:47:00.757 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.758 ,9128283J7,0.061277,-210000000,
2018-12-24 19:47:00.758 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.758 ,9128283J7,0.061277,-250000000,
2018-12-24 19:47:00.758 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.759 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.759 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.759 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.760 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.760 ,9128283J7,0.061277,-210000000,
2018-12-24 19:47:00.760 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.761 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.761 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.761 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.761 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.762 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.762 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.762 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.763 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.764 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.764 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.764 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.764 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.765 ,9128283J7,0.061277,-170000000,
2018-12-24 19:47:00.765 ,9128283J7,0.061277,-180000000,
2018-12-24 19:47:00.766 ,9128283J7,0.061277,-130000000,
2018-12-24 19:47:00.766 ,9128283J7,0.061277,-80000000,
2018-12-24 19:47:00.767 ,9128283J7,0.061277,-120000000,
2018-12-24 19:47:00.767 ,9128283J7,0.061277,-160000000,
2018-12-24 19:47:00.767 ,9128283J7,0.061277,-150000000,
2018-12-24 19:47:00.767 ,9128283J7,0.061277,-140000000,
2018-12-24 19:47:00.768 ,9128283J7,0.061277,-190000000,
2018-12-24 19:47:00.768 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.769 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.769 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.770 ,9128283J7,0.061277,-240000000,
2018-12-24 19:47:00.770 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.770 ,9128283J7,0.061277,-230000000,
2018-12-24 19:47:00.771 ,9128283J7,0.061277,-200000000,
2018-12-24 19:47:00.771 ,9128283J7,0.061277,-250000000,
2018-12-24 19:47:00.771 ,9128283J7,0.061277,-300000000,
2018-12-24 19:47:00.772 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.772 ,9128283J7,0.061277,-220000000,
2018-12-24 19:47:00.772 ,9128283J7,0.061277,-250000000,
2018-12-24 19:47:00.773 ,9128283J7,0.061277,-280000000,
2018-12-24 19:47:00.773 ,9128283J7,0.061277,-260000000,
2018-12-24 19:47:00.773 ,9128283J7,0.061277,-240000000,
